journal;year;url;jel
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0992-1;D12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0986-z;D11
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0986-z;D12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0986-z;I1
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0974-3;G11
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0974-3;G12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0974-3;Z11
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0985-0;E24
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0985-0;E25
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0985-0;J23
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0985-0;J31
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0984-1;L60
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0984-1;L00
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0984-1;L13
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0984-1;D43
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0984-1;D60
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0977-0;I38
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0977-0;J61
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0967-2;I14
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0967-2;I32
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0978-z;C12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0978-z;C13
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0978-z;C33
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0971-6;B4
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0971-6;C2
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0975-2;C12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0975-2;C51
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0975-2;C58
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0975-2;G10
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0975-2;G15
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0976-1;C51
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0976-1;D84
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0976-1;G12
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0988-x;C13
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0988-x;D44
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0988-x;G28
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0979-y;G10
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0979-y;G21
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0979-y;O16
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0979-y;O40
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0983-2;C22
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0983-2;C32
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0983-2;G11
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0983-2;G17
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0983-2;G32
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0987-y;F14
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0987-y;F17
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0982-3;C30
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0982-3;C50
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0982-3;E50
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0969-0;E62
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0969-0;H30
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0970-7;E41
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0970-7;O17
Empirical Economics;2016;https://link.springer.com/article/10.1007/s00181-015-0970-7;C32
