journal;year;url;jel
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0080-7;G12
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0081-6;C13
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0081-6;C22
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0081-6;F31
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0081-6;F33
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0084-3;O17
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0084-3;C39
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0084-3;H26
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0096-z;E31
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0096-z;E43
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0096-z;F31
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0096-z;F32
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0097-y;E31
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0097-y;E41
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0097-y;E47
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0097-y;E52
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0098-x;C11
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0098-x;C32
Empirical Economics;2007;https://link.springer.com/article/10.1007/s00181-006-0098-x;C53
