journal;year;url;jel
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205775;D31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205775;C43
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205775;I31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205776;D31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205776;J30
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205777;D63
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205777;D31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205779;D31
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205781;D63
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205781;I32
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205782;D63
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205783;E62
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01205783;H60
