journal;year;url;jel
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1100-x;J16
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1100-x;J22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1119-z;I20
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1119-z;I21
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1119-z;I28
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1119-z;J13
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1116-2;J22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1116-2;I10
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1116-2;C35
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1117-1;C31
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1117-1;H51
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1117-1;I18
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1117-1;J68
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1107-3;M21
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1107-3;M41
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1122-4;E3
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1122-4;J31
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1111-7;L96
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1111-7;O32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1111-7;O33
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1111-7;O43
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1106-4;E32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1106-4;G38
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1108-2;E32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1108-2;E37
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1108-2;C18
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1108-2;C32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1101-9;C32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1101-9;G12
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1101-9;E32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1098-0;C25
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1098-0;C53
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1098-0;C58
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1098-0;G17
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1110-8;C5
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1110-8;C22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1110-8;G1
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1110-8;G01
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1110-8;G15
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1120-6;G11
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1120-6;D83
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1113-5;G11
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1113-5;G15
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1113-5;C49
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1113-5;F36
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1115-3;G14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1115-3;G13
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1112-6;C61
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1112-6;D22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1112-6;D24
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1112-6;Q42
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1112-6;Q48
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1114-4;C22
