journal;year;url;jel
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188168;E32
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188168;D58
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188171;C51
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188171;D12
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188171;L66
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188173;O11
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188173;O16
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188173;O53
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188173;E52
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188174;C13
Empirical Economics;1997;https://link.springer.com/article/10.1007/BF01188174;C25
