journal;year;url;jel
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02332-3;C12
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02332-3;C13
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02332-3;Q20
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;C12
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;C13
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;C15
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;C53
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;J64
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02323-4;E37
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02325-2;C32
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02325-2;E44
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02325-2;F44
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02338-x;G10
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02328-z;J61
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02328-z;J64
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02328-z;C32
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02328-z;C18
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02329-y;C10
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02329-y;C11
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02329-y;C52
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02329-y;C55
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02329-y;E31
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02340-3;C12
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02340-3;C13
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02340-3;C22
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02340-3;C51
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02335-0;E43
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02335-0;E44
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02335-0;E52
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02324-3;F13
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02324-3;F14
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02324-3;F38
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02324-3;F41
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02324-3;F43
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02327-0;G1
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02327-0;L1
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02327-0;O33
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02336-z;D91
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02336-z;G41
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02336-z;G51
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02331-4;O12
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02331-4;O15
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02331-4;O16
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02331-4;O57
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02333-2;D21
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02333-2;D22
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02333-2;O33
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02333-2;O53
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02342-1;C22
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02342-1;O47
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02342-1;Q54
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02334-1;C21
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02334-1;H54
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02334-1;L83
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02334-1;R42
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02334-1;Z30
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02351-0;C32
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02351-0;E32
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02351-0;Q41
Empirical Economics;2023;https://link.springer.com/article/10.1007/s00181-022-02351-0;Q43
