journal;year;url;jel
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0204-x;C21
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0204-x;R11
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0204-x;R15
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0206-8;C22
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0206-8;E43
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0216-6;F13
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0216-6;F17
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0216-6;C20
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0216-6;C25
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0209-5;O47
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0209-5;O57
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0209-5;C33
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0209-5;C41
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0210-z;C33
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0210-z;D23
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0210-z;D24
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0212-x;C53
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0212-x;P33
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0212-x;C32
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0215-7;O47
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0215-7;P44
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0215-7;Q32
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0220-x;C5
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0220-x;E3
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0221-9;J15
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0221-9;J16
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0221-9;J31
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0221-9;J71
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0207-7;C12
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0207-7;C14
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0207-7;C22
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0208-6;C23
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0208-6;E24
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0208-6;J41
Empirical Economics;2004;https://link.springer.com/article/10.1007/s00181-004-0208-6;J60
