journal;year;url;jel
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01704-6;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01704-6;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01810-5;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01810-5;C52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01810-5;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01810-5;E37
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01810-5;R11
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01809-y;C33
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01809-y;C55
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01809-y;E37
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01666-9;C32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01666-9;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01666-9;E37
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01814-1;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01814-1;E37
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01814-1;E66
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01788-0;C52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01788-0;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01788-0;C55
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01689-2;C14
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01689-2;C15
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01689-2;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01689-2;C87
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01689-2;E27
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01755-9;C12
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01755-9;E52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01738-w;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01738-w;D12
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01738-w;E21
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01738-w;E27
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01720-6;C32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01720-6;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01720-6;E27
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01720-6;E37
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01643-2;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01643-2;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01643-2;G10
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01643-2;Q40
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-018-1607-4;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-018-1607-4;C53
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-018-1607-4;E32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-018-1607-4;E43
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-018-1607-4;E47
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01708-2;C14
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01708-2;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01708-2;C25
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01708-2;E37
