journal;year;url;jel
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01985-2;F-020
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01985-2;C-580
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01957-6;O30
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01957-6;G32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01957-6;G12
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L12
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L13
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L22
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L40
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;L60
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;O31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;O32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01973-6;O34
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01958-5;C23
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01958-5;E24
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01958-5;E31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01983-4;C32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01983-4;E37
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01983-4;Q43
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01965-6;E44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01965-6;F31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01965-6;F41
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01987-0;C23
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01987-0;E52
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01987-0;E58
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01981-6;C54
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01981-6;E32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01981-6;E52
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01981-6;E58
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01984-3;C2
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01984-3;E3
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01984-3;O41
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;C61
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;C63
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;C88
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;E52
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;E61
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01980-7;F47
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01990-5;C58
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01990-5;E44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01990-5;F31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01969-2;C13
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01969-2;C21
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01969-2;C31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01975-4;O16
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01975-4;O33
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01975-4;O47
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01975-4;O57
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01976-3;G28
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01976-3;O11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01976-3;O16
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01976-3;O51
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01960-x;I32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01960-x;N30
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01963-8;J61
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01963-8;J64
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01963-8;J71
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01974-5;C78
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01974-5;D12
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01974-5;D81
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01974-5;I21
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01964-7;C22
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01964-7;C53
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-020-01964-7;E32
