journal;year;url;jel
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01639-y;C33
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01639-y;O11
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01639-y;O47
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01640-5;O10
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01640-5;C10
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01640-5;R10
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01645-0;O4
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01645-0;O2
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01681-w;C32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01681-w;F36
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01681-w;F32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01681-w;E43
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01678-5;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01678-5;C32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01678-5;C52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01678-5;E24
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01677-6;J64
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01677-6;J65
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01677-6;J38
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01661-0;J31
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01661-0;J38
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01657-w;H00
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01657-w;I30
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01680-x;F43
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01680-x;O40
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01727-z;C23
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01727-z;C51
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01727-z;C55
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01727-z;F14
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01727-z;O52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01659-8;E31
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01659-8;E32
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01659-8;E47
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01659-8;E52
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01679-4;C13
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01679-4;C22
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01679-4;E44
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01644-1;C11
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01644-1;C15
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01644-1;L86
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01707-3;O34
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01707-3;O33
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01707-3;O31
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01707-3;O11
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;A13
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;C33
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;I18
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;I31
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;Z13
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01682-9;Q51
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01662-z;I21
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01662-z;I24
Empirical Economics;2020;https://link.springer.com/article/10.1007/s00181-019-01662-z;I25
