journal;year;url;jel
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01791-5;C4
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01791-5;G12
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01791-5;G14
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01806-1;F30
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01806-1;G15
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01807-0;E31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01807-0;E44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01807-0;G11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01790-6;E44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01790-6;E51
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01790-6;E52
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01790-6;E58
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01805-2;E52
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01805-2;E31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01805-2;C22
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01808-z;E25
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01808-z;G01
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01808-z;O16
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01786-2;E6
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01786-2;H2
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01786-2;H6
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01789-z;I25
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01789-z;O4
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01789-z;O11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01789-z;O15
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01795-1;C11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01795-1;E62
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01795-1;F21
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01795-1;F3
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01780-8;C58
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01780-8;D84
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01780-8;E44
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01780-8;F31
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01794-2;E24
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01794-2;E32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01794-2;J21
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01800-7;J2
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01800-7;J12
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01800-7;D15
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01797-z;C34
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01797-z;H26
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01797-z;E26
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01796-0;C11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01796-0;H51
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01796-0;I13
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01787-1;O40
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01787-1;L83
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01792-4;D24
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01792-4;O14
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01792-4;O47
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01792-4;R11
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01798-y;C50
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01798-y;E24
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01798-y;N16
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01799-x;C32
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01799-x;D74
Empirical Economics;2021;https://link.springer.com/article/10.1007/s00181-019-01799-x;Z29
