journal;year;url;jel
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1170-9;C14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1170-9;C23
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1170-9;D63
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1170-9;O15
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1197-y;O1
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1197-y;O4
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;C21
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;C23
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;C31
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;C33
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;O11
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1203-4;O14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1196-z;E24
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1196-z;C22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1171-8;E24
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1171-8;C22
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1171-8;E27
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1184-3;C32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1184-3;E30
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1178-1;C23
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1178-1;D81
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1178-1;E44
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1178-1;G32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1195-0;C32
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1195-0;E52
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1195-0;E58
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1177-2;E52
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1177-2;E58
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1177-2;E62
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1177-2;H50
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1175-4;E37
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1175-4;E44
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1173-6;C14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1173-6;C26
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1173-6;E02
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1173-6;F21
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1173-6;O11
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1176-3;G-14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1176-3;Q-49
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1179-0;C23
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1179-0;C81
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1179-0;J31
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1169-2;C83
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1174-5;J15
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1174-5;M13
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1174-5;L25
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1168-3;D72
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1172-7;I18
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1172-7;K14
Empirical Economics;2017;https://link.springer.com/article/10.1007/s00181-016-1172-7;C31
